Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
36.65000,30.54168,25.65572,0.26558,2.85064,30.54168
36.66000,30.55000,25.74168,0.26565,2.86019,30.55000
36.67000,30.55831,25.76118,0.26572,2.86235,30.55831
36.68000,30.56656,25.69525,0.26580,2.85503,30.56656
36.69000,30.57487,25.73357,0.26587,2.85929,30.57487
36.70000,30.58318,25.81968,0.26594,2.86885,30.58318
36.71000,30.59156,25.89269,0.26601,2.87697,30.59156
36.72000,30.59993,25.91079,0.26609,2.87898,30.59993
36.73000,30.60825,25.87273,0.26616,2.87475,30.60825
36.74000,30.61656,25.91028,0.26623,2.87892,30.61656
36.75000,30.62487,25.93151,0.26630,2.88128,30.62487
36.76000,30.63325,25.91770,0.26638,2.87974,30.63325
36.77000,30.64162,25.92720,0.26645,2.88080,30.64162
36.78000,30.65000,25.94599,0.26652,2.88289,30.65000
36.79000,30.65837,25.85265,0.26659,2.87252,30.65837
36.80000,30.66668,25.79343,0.26667,2.86594,30.66668
36.81000,30.67500,25.77599,0.26674,2.86400,30.67500
36.82000,30.68331,25.82985,0.26681,2.86998,30.68331
36.83000,30.69162,25.84442,0.26688,2.87160,30.69162
36.84000,30.69993,25.94714,0.26696,2.88302,30.69993
36.85000,30.70831,25.92451,0.26703,2.88050,30.70831
36.86000,30.71668,25.89350,0.26710,2.87706,30.71668
36.87000,30.72500,25.90315,0.26717,2.87813,30.72500
36.88000,30.73331,25.97031,0.26725,2.88559,30.73331
36.89000,30.74162,25.98084,0.26732,2.88676,30.74162
36.90000,30.74993,25.96546,0.26739,2.88505,30.74993
36.91000,30.75825,25.98564,0.26746,2.88729,30.75825
36.92000,30.76662,25.98980,0.26754,2.88776,30.76662
36.93000,30.77500,25.94846,0.26761,2.88316,30.77500
36.94000,30.78337,25.86494,0.26768,2.87388,30.78337
36.95000,30.79168,25.82463,0.26775,2.86940,30.79168
36.96000,30.79993,25.84143,0.26783,2.87127,30.79993
36.97000,30.80825,25.94797,0.26790,2.88311,30.80825
36.98000,30.81656,26.03491,0.26797,2.89277,30.81656
36.99000,30.82493,26.06200,0.26804,2.89578,30.82493
37.00000,30.83325,26.05928,0.26812,2.89548,30.83325
37.01000,30.84162,26.00543,0.26819,2.88949,30.84162
37.02000,30.85000,25.95316,0.26826,2.88368,30.85000
37.03000,30.85831,25.84112,0.26833,2.87124,30.85831
37.04000,30.86656,25.66130,0.26840,2.85126,30.86656
37.05000,30.87493,25.65449,0.26848,2.85050,30.87493
37.06000,30.88325,25.73803,0.26855,2.85978,30.88325
37.07000,30.89162,25.89318,0.26862,2.87702,30.89162
37.08000,30.90000,25.92517,0.26870,2.88057,30.90000
37.09000,30.90837,26.00942,0.26877,2.88994,30.90837
37.10000,30.91675,26.00677,0.26884,2.88964,30.91675
37.11000,30.92506,25.99183,0.26891,2.88798,30.92506
37.12000,30.93331,25.96227,0.26899,2.88470,30.93331
37.13000,30.94162,25.92093,0.26906,2.88010,30.94162
37.14000,30.95000,25.93244,0.26913,2.88138,30.95000
37.15000,30.95837,25.95147,0.26920,2.88350,30.95837
37.16000,30.96668,25.91797,0.26928,2.87977,30.96668
37.17000,30.97506,25.91709,0.26935,2.87968,30.97506
37.18000,30.98337,25.91437,0.26942,2.87937,30.98337
37.19000,30.99168,25.92027,0.26949,2.88003,30.99168
37.20000,31.00000,25.99504,0.26957,2.88834,31.00000
37.21000,31.00831,25.97063,0.26964,2.88563,31.00831
37.22000,31.01668,25.90783,0.26971,2.87865,31.01668
37.23000,31.02500,25.96315,0.26978,2.88479,31.02500
37.24000,31.03331,26.10976,0.26985,2.90108,31.03331
37.25000,31.04168,26.21172,0.26993,2.91241,31.04168
37.26000,31.05000,26.15122,0.27000,2.90569,31.05000
37.27000,31.05831,26.11867,0.27007,2.90207,31.05831
37.28000,31.06662,26.11929,0.27014,2.90214,31.06662
37.29000,31.07493,26.10567,0.27022,2.90063,31.07493
37.30000,31.08337,26.06766,0.27029,2.89641,31.08337
37.31000,31.09168,26.05487,0.27036,2.89499,31.09168
37.32000,31.10006,26.01601,0.27044,2.89067,31.10006
37.33000,31.10837,25.99955,0.27051,2.88884,31.10837
37.34000,31.11662,26.02198,0.27058,2.89133,31.11662
37.35000,31.12493,26.07160,0.27065,2.89684,31.12493
37.36000,31.13331,26.12521,0.27072,2.90280,31.13331
37.37000,31.14169,26.16254,0.27080,2.90695,31.14169
37.38000,31.15006,26.18762,0.27087,2.90973,31.15006
37.39000,31.15843,26.22903,0.27094,2.91434,31.15843
37.40000,31.16675,26.27182,0.27102,2.91909,31.16675
37.41000,31.17506,26.27899,0.27109,2.91989,31.17506
37.42000,31.18337,26.17811,0.27116,2.90868,31.18337
37.43000,31.19168,26.11137,0.27123,2.90126,31.19168
37.44000,31.20000,26.07314,0.27130,2.89702,31.20000
37.45000,31.20837,26.00533,0.27138,2.88948,31.20837
37.46000,31.21675,25.98458,0.27145,2.88718,31.21675
37.47000,31.22506,25.99198,0.27152,2.88800,31.22506
37.48000,31.23343,26.01329,0.27160,2.89037,31.23343
37.49000,31.24168,26.06021,0.27167,2.89558,31.24168
37.50000,31.25000,26.11767,0.27174,2.90196,31.25000
37.51000,31.25831,26.10097,0.27181,2.90011,31.25831
37.52000,31.26668,26.05713,0.27188,2.89524,31.26668
37.53000,31.27506,25.99727,0.27196,2.88859,31.27506
37.54000,31.28337,26.02139,0.27203,2.89127,31.28337
37.55000,31.29175,26.00935,0.27210,2.88993,31.29175
37.56000,31.29999,25.94760,0.27217,2.88307,31.29999
37.57000,31.30831,25.92916,0.27225,2.88102,31.30831
37.58000,31.31668,25.96891,0.27232,2.88543,31.31668
37.59000,31.32500,26.02722,0.27239,2.89191,31.32500
37.60000,31.33337,26.12656,0.27246,2.90295,31.33337
37.61000,31.34174,26.22922,0.27254,2.91436,31.34174
37.62000,31.35006,26.24740,0.27261,2.91638,31.35006
37.63000,31.35837,26.20547,0.27268,2.91172,31.35837
37.64000,31.36668,26.19722,0.27275,2.91080,31.36668
37.65000,31.37500,26.13023,0.27283,2.90336,31.37500
37.66000,31.38331,26.11853,0.27290,2.90206,31.38331
37.67000,31.39162,26.05022,0.27297,2.89447,31.39162
37.68000,31.39999,25.93105,0.27304,2.88123,31.39999
37.69000,31.40837,25.95037,0.27312,2.88337,31.40837
37.70000,31.41674,26.00011,0.27319,2.88890,31.41674
37.71000,31.42506,25.99938,0.27326,2.88882,31.42506
37.72000,31.43331,25.98652,0.27333,2.88739,31.43331
37.73000,31.44168,26.04753,0.27341,2.89417,31.44168
37.74000,31.45000,26.09702,0.27348,2.89967,31.45000
37.75000,31.45837,26.08583,0.27355,2.89843,31.45837
37.76000,31.46674,26.13729,0.27362,2.90414,31.46674
37.77000,31.47506,26.12012,0.27370,2.90224,31.47506
37.78000,31.48337,26.09587,0.27377,2.89954,31.48337
37.79000,31.49168,26.09413,0.27384,2.89935,31.49168
37.80000,31.49999,26.14596,0.27391,2.90511,31.49999
37.81000,31.50831,26.18835,0.27399,2.90982,31.50831
37.82000,31.51668,26.21509,0.27406,2.91279,31.51668
37.83000,31.52499,26.24257,0.27413,2.91584,31.52499
37.84000,31.53337,26.30483,0.27420,2.92276,31.53337
37.85000,31.54168,26.37764,0.27428,2.93085,31.54168
37.86000,31.54999,26.39143,0.27435,2.93238,31.54999
37.87000,31.55831,26.35568,0.27442,2.92841,31.55831
37.88000,31.56662,26.35139,0.27449,2.92793,31.56662
37.89000,31.57493,26.35702,0.27456,2.92856,31.57493
37.90000,31.58331,26.30527,0.27464,2.92281,31.58331
37.91000,31.59168,26.28666,0.27471,2.92074,31.59168
37.92000,31.60000,26.30745,0.27478,2.92305,31.60000
37.93000,31.60831,26.27772,0.27485,2.91975,31.60831
37.94000,31.61662,26.19680,0.27493,2.91076,31.61662
37.95000,31.62493,26.17958,0.27500,2.90884,31.62493
37.96000,31.63331,26.18590,0.27507,2.90954,31.63331
37.97000,31.64168,26.22861,0.27515,2.91429,31.64168
37.98000,31.65000,26.21461,0.27522,2.91273,31.65000
37.99000,31.65837,26.29469,0.27529,2.92163,31.65837
38.00000,31.66668,26.36669,0.27536,2.92963,31.66668
38.01000,31.67500,26.38986,0.27543,2.93221,31.67500
38.02000,31.68331,26.44389,0.27551,2.93821,31.68331
38.03000,31.69162,26.44382,0.27558,2.93820,31.69162
38.04000,31.69999,26.41710,0.27565,2.93523,31.69999
38.05000,31.70837,26.37343,0.27572,2.93038,31.70837
38.06000,31.71668,26.27958,0.27580,2.91995,31.71668
38.07000,31.72506,26.22496,0.27587,2.91388,31.72506
38.08000,31.73331,26.22472,0.27594,2.91386,31.73331
38.09000,31.74162,26.32053,0.27601,2.92450,31.74162
38.10000,31.74993,26.35279,0.27609,2.92809,31.74993
38.11000,31.75831,26.31357,0.27616,2.92373,31.75831
38.12000,31.76662,26.22342,0.27623,2.91371,31.76662
38.13000,31.77499,26.15039,0.27630,2.90560,31.77499
38.14000,31.78337,26.18781,0.27638,2.90976,31.78337
38.15000,31.79168,26.20305,0.27645,2.91145,31.79168
38.16000,31.80000,26.24808,0.27652,2.91645,31.80000
38.17000,31.80831,26.24718,0.27659,2.91635,31.80831
38.18000,31.81662,26.23341,0.27667,2.91482,31.81662
38.19000,31.82493,26.22227,0.27674,2.91359,31.82493
38.20000,31.83324,26.34242,0.27681,2.92694,31.83324
38.21000,31.84162,26.43169,0.27688,2.93685,31.84162
38.22000,31.85000,26.42422,0.27696,2.93602,31.85000
38.23000,31.85831,26.42469,0.27703,2.93608,31.85831
38.24000,31.86662,26.39405,0.27710,2.93267,31.86662
38.25000,31.87493,26.40676,0.27717,2.93408,31.87493
38.26000,31.88331,26.43699,0.27725,2.93744,31.88331
38.27000,31.89168,26.43902,0.27732,2.93767,31.89168
38.28000,31.90000,26.41558,0.27739,2.93506,31.90000
38.29000,31.90837,26.41203,0.27746,2.93467,31.90837
38.30000,31.91668,26.37081,0.27754,2.93009,31.91668
38.31000,31.92499,26.34103,0.27761,2.92678,31.92499
38.32000,31.93324,26.30882,0.27768,2.92320,31.93324
38.33000,31.94162,26.30703,0.27775,2.92300,31.94162
38.34000,31.94993,26.35847,0.27783,2.92872,31.94993
38.35000,31.95831,26.38396,0.27790,2.93155,31.95831
38.36000,31.96668,26.34544,0.27797,2.92727,31.96668
38.37000,31.97506,26.38161,0.27804,2.93129,31.97506
38.38000,31.98337,26.38332,0.27812,2.93148,31.98337
38.39000,31.99168,26.39359,0.27819,2.93262,31.99168
38.40000,31.99999,26.32570,0.27826,2.92508,31.99999
38.41000,32.00831,26.34554,0.27833,2.92728,32.00831
38.42000,32.01668,26.42405,0.27841,2.93601,32.01668
38.43000,32.02506,26.44570,0.27848,2.93841,32.02506
38.44000,32.03337,26.46593,0.27855,2.94066,32.03337
38.45000,32.04174,26.43520,0.27862,2.93724,32.04174
38.46000,32.05006,26.40784,0.27870,2.93420,32.05006
38.47000,32.05837,26.40608,0.27877,2.93401,32.05837
38.48000,32.06674,26.42224,0.27884,2.93580,32.06674
38.49000,32.07512,26.36094,0.27891,2.92899,32.07512
38.50000,32.08343,26.37794,0.27899,2.93088,32.08343
38.51000,32.09181,26.45305,0.27906,2.93923,32.09181
38.52000,32.10012,26.47036,0.27913,2.94115,32.10012
38.53000,32.10843,26.50135,0.27920,2.94459,32.10843
38.54000,32.11675,26.53079,0.27928,2.94787,32.11675
38.55000,32.12506,26.55094,0.27935,2.95010,32.12506
38.56000,32.13337,26.50314,0.27942,2.94479,32.13337
38.57000,32.14168,26.48670,0.27949,2.94297,32.14168
38.58000,32.15006,26.48484,0.27957,2.94276,32.15006
38.59000,32.15837,26.48670,0.27964,2.94297,32.15837
38.60000,32.16668,26.40755,0.27971,2.93417,32.16668
38.61000,32.17499,26.35991,0.27978,2.92888,32.17499
38.62000,32.18325,26.36248,0.27985,2.92916,32.18325
38.63000,32.19156,26.36033,0.27993,2.92893,32.19156
38.64000,32.19993,26.33730,0.28000,2.92637,32.19993
38.65000,32.20831,26.37167,0.28007,2.93019,32.20831
38.66000,32.21668,26.39180,0.28015,2.93242,32.21668
38.67000,32.22500,26.47992,0.28022,2.94221,32.22500
38.68000,32.23330,26.56581,0.28029,2.95176,32.23330
38.69000,32.24162,26.58217,0.28036,2.95357,32.24162
38.70000,32.24993,26.53571,0.28043,2.94841,32.24993
38.71000,32.25831,26.57602,0.28051,2.95289,32.25831
38.72000,32.26668,26.68246,0.28058,2.96472,32.26668
38.73000,32.27500,26.65309,0.28065,2.96145,32.27500
38.74000,32.28337,26.60805,0.28072,2.95645,32.28337
38.75000,32.29168,26.60088,0.28080,2.95565,32.29168
38.76000,32.30000,26.66370,0.28087,2.96263,32.30000
38.77000,32.30831,26.75672,0.28094,2.97297,32.30831
38.78000,32.31662,26.73144,0.28101,2.97016,32.31662
38.79000,32.32493,26.64604,0.28109,2.96067,32.32493
38.80000,32.33331,26.60695,0.28116,2.95633,32.33331
38.81000,32.34168,26.59765,0.28123,2.95529,32.34168
38.82000,32.34999,26.52812,0.28130,2.94757,32.34999
38.83000,32.35831,26.51761,0.28138,2.94640,32.35831
38.84000,32.36662,26.50605,0.28145,2.94512,32.36662
38.85000,32.37493,26.49417,0.28152,2.94380,32.37493
38.86000,32.38331,26.47081,0.28159,2.94120,32.38331
38.87000,32.39168,26.49020,0.28167,2.94336,32.39168
38.88000,32.39999,26.51501,0.28174,2.94611,32.39999
38.89000,32.40837,26.56069,0.28181,2.95119,32.40837
38.90000,32.41668,26.49238,0.28188,2.94360,32.41668
38.91000,32.42499,26.50328,0.28196,2.94481,32.42499
38.92000,32.43331,26.54822,0.28203,2.94980,32.43331
38.93000,32.44162,26.60389,0.28210,2.95599,32.44162
38.94000,32.45000,26.62108,0.28217,2.95790,32.45000
38.95000,32.45831,26.62941,0.28225,2.95882,32.45831
38.96000,32.46668,26.64682,0.28232,2.96076,32.46668
38.97000,32.47499,26.66612,0.28239,2.96290,32.47499
38.98000,32.48331,26.68503,0.28246,2.96500,32.48331
38.99000,32.49162,26.73570,0.28254,2.97063,32.49162
39.00000,32.49993,26.70595,0.28261,2.96733,32.49993
39.01000,32.50824,26.70386,0.28268,2.96710,32.50824
39.02000,32.51662,26.67903,0.28275,2.96434,32.51662
39.03000,32.52500,26.64724,0.28283,2.96080,32.52500
39.04000,32.53337,26.65591,0.28290,2.96177,32.53337
39.05000,32.54168,26.66434,0.28297,2.96270,32.54168
39.06000,32.55000,26.59321,0.28304,2.95480,32.55000
39.07000,32.55824,26.52155,0.28312,2.94684,32.55824
39.08000,32.56656,26.47171,0.28319,2.94130,32.56656
39.09000,32.57493,26.50852,0.28326,2.94539,32.57493
39.10000,32.58324,26.54276,0.28333,2.94920,32.58324
39.11000,32.59162,26.57543,0.28341,2.95283,32.59162
39.12000,32.59993,26.57208,0.28348,2.95245,32.59993
39.13000,32.60831,26.51707,0.28355,2.94634,32.60831
39.14000,32.61662,26.55278,0.28362,2.95031,32.61662
39.15000,32.62493,26.61134,0.28370,2.95682,32.62493
39.16000,32.63324,26.74584,0.28377,2.97176,32.63324
39.17000,32.64162,26.75809,0.28384,2.97312,32.64162
39.18000,32.64999,26.64971,0.28391,2.96108,32.64999
39.19000,32.65843,26.59713,0.28399,2.95524,32.65843
39.20000,32.66674,26.60482,0.28406,2.95609,32.66674
39.21000,32.67506,26.66806,0.28413,2.96312,32.67506
39.22000,32.68331,26.69657,0.28420,2.96628,32.68331
39.23000,32.69168,26.69250,0.28428,2.96583,32.69168
39.24000,32.70000,26.68714,0.28435,2.96524,32.70000
39.25000,32.70837,26.64266,0.28442,2.96030,32.70837
39.26000,32.71668,26.68439,0.28449,2.96493,32.71668
39.27000,32.72500,26.70573,0.28457,2.96730,32.72500
39.28000,32.73331,26.73159,0.28464,2.97018,32.73331
39.29000,32.74168,26.78557,0.28471,2.97617,32.74168
39.30000,32.75000,26.76688,0.28478,2.97410,32.75000
39.31000,32.75831,26.72728,0.28485,2.96970,32.75831
39.32000,32.76662,26.68270,0.28493,2.96474,32.76662
39.33000,32.77500,26.72084,0.28500,2.96898,32.77500
39.34000,32.78337,26.77967,0.28507,2.97552,32.78337
39.35000,32.79168,26.79666,0.28515,2.97741,32.79168
39.36000,32.79999,26.84192,0.28522,2.98244,32.79999
39.37000,32.80831,26.89181,0.28529,2.98798,32.80831
39.38000,32.81662,26.85936,0.28536,2.98437,32.81662
39.39000,32.82493,26.74038,0.28543,2.97115,32.82493
39.40000,32.83331,26.56769,0.28551,2.95197,32.83331
39.41000,32.84168,26.50674,0.28558,2.94519,32.84168
39.42000,32.85006,26.53488,0.28565,2.94832,32.85006
39.43000,32.85837,26.69076,0.28572,2.96564,32.85837
39.44000,32.86668,26.71569,0.28580,2.96841,32.86668
39.45000,32.87500,26.65777,0.28587,2.96197,32.87500
39.46000,32.88331,26.63122,0.28594,2.95902,32.88331
39.47000,32.89162,26.67567,0.28601,2.96396,32.89162
39.48000,32.89999,26.75740,0.28609,2.97304,32.89999
39.49000,32.90831,26.75211,0.28616,2.97246,32.90831
39.50000,32.91668,26.82635,0.28623,2.98071,32.91668
39.51000,32.92500,26.89399,0.28630,2.98822,32.92500
39.52000,32.93331,26.88988,0.28638,2.98776,32.93331
39.53000,32.94162,26.84731,0.28645,2.98303,32.94162
39.54000,32.94999,26.83778,0.28652,2.98198,32.94999
39.55000,32.95837,26.89661,0.28659,2.98851,32.95837
39.56000,32.96674,26.85473,0.28667,2.98386,32.96674
39.57000,32.97506,26.86984,0.28674,2.98554,32.97506
39.58000,32.98337,26.96083,0.28681,2.99565,32.98337
39.59000,32.99168,26.95852,0.28688,2.99539,32.99168
39.60000,33.00000,26.85725,0.28696,2.98414,33.00000
39.61000,33.00831,26.73889,0.28703,2.97099,33.00831
39.62000,33.01668,26.68601,0.28710,2.96511,33.01668
39.63000,33.02506,26.74440,0.28717,2.97160,33.02506
39.64000,33.03343,26.83524,0.28725,2.98169,33.03343
39.65000,33.04175,26.89203,0.28732,2.98800,33.04175
39.66000,33.05006,26.89254,0.28739,2.98806,33.05006
39.67000,33.05837,26.91586,0.28746,2.99065,33.05837
39.68000,33.06668,26.90621,0.28754,2.98958,33.06668
39.69000,33.07499,26.87885,0.28761,2.98654,33.07499
39.70000,33.08331,26.82365,0.28768,2.98041,33.08331
39.71000,33.09168,26.79380,0.28775,2.97709,33.09168
39.72000,33.10006,26.75228,0.28783,2.97248,33.10006
39.73000,33.10837,26.80340,0.28790,2.97816,33.10837
39.74000,33.11668,26.84373,0.28797,2.98264,33.11668
39.75000,33.12499,26.88657,0.28804,2.98740,33.12499
39.76000,33.13337,26.84587,0.28812,2.98287,33.13337
39.77000,33.14168,26.84322,0.28819,2.98258,33.14168
39.78000,33.15006,26.84557,0.28826,2.98284,33.15006
39.79000,33.15843,26.76132,0.28833,2.97348,33.15843
39.80000,33.16668,26.68341,0.28841,2.96482,33.16668
39.81000,33.17500,26.65829,0.28848,2.96203,33.17500
39.82000,33.18331,26.64440,0.28855,2.96049,33.18331
39.83000,33.19168,26.61129,0.28862,2.95681,33.19168
39.84000,33.20000,26.60470,0.28870,2.95608,33.20000
39.85000,33.20837,26.66436,0.28877,2.96271,33.20837
39.86000,33.21674,26.80129,0.28884,2.97792,33.21674
39.87000,33.22506,26.84675,0.28891,2.98297,33.22506
39.88000,33.23337,26.85507,0.28899,2.98390,33.23337
39.89000,33.24168,26.83678,0.28906,2.98186,33.24168
39.90000,33.24999,26.80158,0.28913,2.97795,33.24999
39.91000,33.25831,26.79304,0.28920,2.97700,33.25831
39.92000,33.26668,26.81664,0.28928,2.97963,33.26668
39.93000,33.27506,26.80401,0.28935,2.97822,33.27506
39.94000,33.28343,26.76671,0.28942,2.97408,33.28343
39.95000,33.29175,26.77413,0.28949,2.97490,33.29175
39.96000,33.30006,26.89369,0.28957,2.98819,33.30006
39.97000,33.30831,26.93604,0.28964,2.99289,33.30831
39.98000,33.31662,27.02756,0.28971,3.00306,33.31662
39.99000,33.32499,27.07263,0.28978,3.00807,33.32499
40.00000,33.33337,27.04669,0.28986,3.00519,33.33337
40.01000,33.34168,27.02357,0.28993,3.00262,33.34168
40.02000,33.35006,27.01299,0.29000,3.00144,33.35006
40.03000,33.35837,26.95248,0.29007,2.99472,33.35837
40.04000,33.36668,26.88454,0.29015,2.98717,33.36668
40.05000,33.37499,26.82346,0.29022,2.98038,33.37499
40.06000,33.38331,26.78299,0.29029,2.97589,33.38331
40.07000,33.39168,26.77673,0.29036,2.97519,33.39168
40.08000,33.40000,26.78175,0.29043,2.97575,33.40000
40.09000,33.40837,26.82576,0.29051,2.98064,33.40837
40.10000,33.41675,26.88699,0.29058,2.98744,33.41675
40.11000,33.42500,26.99685,0.29065,2.99965,33.42500
40.12000,33.43324,27.09134,0.29072,3.01015,33.43324
40.13000,33.44156,27.10753,0.29080,3.01195,33.44156
40.14000,33.44987,26.99982,0.29087,2.99998,33.44987
40.15000,33.45825,26.90494,0.29094,2.98944,33.45825
40.16000,33.46662,26.86536,0.29101,2.98504,33.46662
40.17000,33.47499,26.92465,0.29109,2.99163,33.47499
40.18000,33.48331,26.98292,0.29116,2.99810,33.48331
40.19000,33.49162,26.94753,0.29123,2.99417,33.49162
40.20000,33.49993,26.99034,0.29130,2.99893,33.49993
40.21000,33.50825,27.05286,0.29138,3.00587,33.50825
40.22000,33.51662,27.02445,0.29145,3.00272,33.51662
40.23000,33.52493,27.00361,0.29152,3.00040,33.52493
40.24000,33.53331,27.01507,0.29159,3.00167,33.53331
40.25000,33.54162,27.00234,0.29167,3.00026,33.54162
40.26000,33.54993,27.02507,0.29174,3.00279,33.54993
40.27000,33.55825,27.03131,0.29181,3.00348,33.55825
40.28000,33.56656,26.98850,0.29188,2.99872,33.56656
40.29000,33.57493,26.93695,0.29196,2.99299,33.57493
40.30000,33.58331,26.91836,0.29203,2.99093,33.58331
40.31000,33.59168,26.90190,0.29210,2.98910,33.59168
40.32000,33.60000,26.87839,0.29217,2.98649,33.60000
40.33000,33.60837,26.88872,0.29225,2.98764,33.60837
40.34000,33.61662,27.00141,0.29232,3.00016,33.61662
40.35000,33.62500,27.04674,0.29239,3.00519,33.62500
40.36000,33.63337,27.09487,0.29246,3.01054,33.63337
40.37000,33.64174,27.11794,0.29254,3.01310,33.64174
40.38000,33.65012,27.05394,0.29261,3.00599,33.65012
40.39000,33.65849,26.97444,0.29268,2.99716,33.65849
40.40000,33.66681,26.95977,0.29275,2.99553,33.66681
40.41000,33.67512,27.00420,0.29283,3.00047,33.67512
40.42000,33.68343,27.07422,0.29290,3.00825,33.68343
40.43000,33.69175,27.19851,0.29297,3.02206,33.69175
40.44000,33.70006,27.28026,0.29304,3.03114,33.70006
40.45000,33.70837,27.24522,0.29312,3.02725,33.70837
40.46000,33.71675,27.15695,0.29319,3.01744,33.71675
40.47000,33.72506,27.08918,0.29326,3.00991,33.72506
40.48000,33.73337,26.99788,0.29333,2.99976,33.73337
40.49000,33.74162,26.92884,0.29341,2.99209,33.74162
40.50000,33.74987,26.91106,0.29348,2.99012,33.74987
40.51000,33.75818,27.00324,0.29355,3.00036,33.75818
40.52000,33.76656,27.16190,0.29362,3.01799,33.76656
40.53000,33.77493,27.28102,0.29370,3.03122,33.77493
40.54000,33.78325,27.34820,0.29377,3.03869,33.78325
40.55000,33.79162,27.29601,0.29384,3.03289,33.79162
40.56000,33.79993,27.19592,0.29391,3.02177,33.79993
40.57000,33.80824,27.13525,0.29398,3.01503,33.80824
40.58000,33.81656,27.13650,0.29406,3.01517,33.81656
40.59000,33.82493,27.10980,0.29413,3.01220,33.82493
40.60000,33.83331,27.10726,0.29420,3.01192,33.83331
40.61000,33.84168,27.05906,0.29428,3.00656,33.84168
40.62000,33.85000,27.00819,0.29435,3.00091,33.85000
40.63000,33.85837,26.98801,0.29442,2.99867,33.85837
40.64000,33.86668,26.91679,0.29449,2.99075,33.86668
40.65000,33.87500,26.83063,0.29457,2.98118,33.87500
