Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
51.85000,43.20837,31.29576,0.37572,3.47731,43.20837
51.86000,43.21674,31.32985,0.37580,3.48109,43.21674
51.87000,43.22506,31.37912,0.37587,3.48657,43.22506
51.88000,43.23337,31.30330,0.37594,3.47814,43.23337
51.89000,43.24168,31.32230,0.37601,3.48026,43.24168
51.90000,43.24999,31.37859,0.37609,3.48651,43.24999
51.91000,43.25830,31.41332,0.37616,3.49037,43.25830
51.92000,43.26668,31.42154,0.37623,3.49128,43.26668
51.93000,43.27499,31.42218,0.37630,3.49135,43.27499
51.94000,43.28337,31.45284,0.37638,3.49476,43.28337
51.95000,43.29162,31.42556,0.37645,3.49173,43.29162
51.96000,43.29993,31.39132,0.37652,3.48792,43.29993
51.97000,43.30818,31.37633,0.37659,3.48626,43.30818
51.98000,43.31649,31.36423,0.37667,3.48492,43.31649
51.99000,43.32487,31.37570,0.37674,3.48619,43.32487
52.00000,43.33324,31.40949,0.37681,3.48994,43.33324
52.01000,43.34162,31.45470,0.37688,3.49497,43.34162
52.02000,43.34999,31.43511,0.37696,3.49279,43.34999
52.03000,43.35830,31.44163,0.37703,3.49351,43.35830
52.04000,43.36662,31.48258,0.37710,3.49806,43.36662
52.05000,43.37493,31.45206,0.37717,3.49467,43.37493
52.06000,43.38325,31.44006,0.37725,3.49334,43.38325
52.07000,43.39162,31.39098,0.37732,3.48789,43.39162
52.08000,43.39999,31.43839,0.37739,3.49316,43.39999
52.09000,43.40837,31.41718,0.37746,3.49080,43.40837
52.10000,43.41668,31.38030,0.37754,3.48670,43.41668
52.11000,43.42499,31.36379,0.37761,3.48487,43.42499
52.12000,43.43331,31.29522,0.37768,3.47725,43.43331
52.13000,43.44162,31.29429,0.37775,3.47714,43.44162
52.14000,43.44999,31.32015,0.37783,3.48002,43.44999
52.15000,43.45837,31.39769,0.37790,3.48863,43.45837
52.16000,43.46674,31.40249,0.37797,3.48917,43.46674
52.17000,43.47506,31.35336,0.37804,3.48371,43.47506
52.18000,43.48337,31.27959,0.37812,3.47551,43.48337
52.19000,43.49168,31.31893,0.37819,3.47988,43.49168
52.20000,43.50000,31.27318,0.37826,3.47480,43.50000
52.21000,43.50830,31.28033,0.37833,3.47559,43.50830
52.22000,43.51668,31.32951,0.37841,3.48106,43.51668
52.23000,43.52505,31.36546,0.37848,3.48505,43.52505
52.24000,43.53337,31.43756,0.37855,3.49306,43.53337
52.25000,43.54168,31.44055,0.37862,3.49339,43.54168
52.26000,43.54999,31.46465,0.37870,3.49607,43.54999
52.27000,43.55831,31.49154,0.37877,3.49906,43.55831
52.28000,43.56662,31.39930,0.37884,3.48881,43.56662
52.29000,43.57493,31.30884,0.37891,3.47876,43.57493
52.30000,43.58324,31.34410,0.37898,3.48268,43.58324
52.31000,43.59168,31.37384,0.37906,3.48598,43.59168
52.32000,43.59999,31.42919,0.37913,3.49213,43.59999
52.33000,43.60836,31.50795,0.37920,3.50088,43.60836
52.34000,43.61668,31.48987,0.37928,3.49887,43.61668
52.35000,43.62499,31.45524,0.37935,3.49503,43.62499
52.36000,43.63331,31.41327,0.37942,3.49036,43.63331
52.37000,43.64168,31.41821,0.37949,3.49091,43.64168
52.38000,43.65006,31.41919,0.37957,3.49102,43.65006
52.39000,43.65843,31.47445,0.37964,3.49716,43.65843
52.40000,43.66674,31.52294,0.37971,3.50255,43.66674
52.41000,43.67506,31.55399,0.37978,3.50600,43.67506
52.42000,43.68337,31.53469,0.37986,3.50385,43.68337
52.43000,43.69168,31.45172,0.37993,3.49464,43.69168
52.44000,43.69999,31.41067,0.38000,3.49007,43.69999
52.45000,43.70837,31.43707,0.38007,3.49301,43.70837
52.46000,43.71674,31.44750,0.38015,3.49417,43.71674
52.47000,43.72512,31.43962,0.38022,3.49329,43.72512
52.48000,43.73343,31.44657,0.38029,3.49406,43.73343
52.49000,43.74174,31.46793,0.38036,3.49644,43.74174
52.50000,43.75000,31.47582,0.38043,3.49731,43.75000
52.51000,43.75831,31.54816,0.38051,3.50535,43.75831
52.52000,43.76668,31.56702,0.38058,3.50745,43.76668
52.53000,43.77505,31.63344,0.38065,3.51483,43.77505
52.54000,43.78343,31.65793,0.38073,3.51755,43.78343
52.55000,43.79174,31.66087,0.38080,3.51787,43.79174
52.56000,43.79999,31.74022,0.38087,3.52669,43.79999
52.57000,43.80831,31.77358,0.38094,3.53040,43.80831
52.58000,43.81662,31.81252,0.38101,3.53472,43.81662
52.59000,43.82499,31.80248,0.38109,3.53361,43.82499
52.60000,43.83331,31.74928,0.38116,3.52770,43.83331
52.61000,43.84168,31.72430,0.38123,3.52492,43.84168
52.62000,43.85006,31.64044,0.38130,3.51560,43.85006
52.63000,43.85837,31.53043,0.38138,3.50338,43.85837
52.64000,43.86668,31.49717,0.38145,3.49969,43.86668
52.65000,43.87499,31.52862,0.38152,3.50318,43.87499
52.66000,43.88337,31.51593,0.38159,3.50177,43.88337
52.67000,43.89174,31.54410,0.38167,3.50490,43.89174
52.68000,43.90012,31.55865,0.38174,3.50652,43.90012
52.69000,43.90849,31.58220,0.38181,3.50913,43.90849
52.70000,43.91680,31.61782,0.38189,3.51309,43.91680
52.71000,43.92506,31.66876,0.38196,3.51875,43.92506
52.72000,43.93337,31.74644,0.38203,3.52738,43.93337
52.73000,43.94168,31.78098,0.38210,3.53122,43.94168
52.74000,43.94999,31.75981,0.38217,3.52887,43.94999
52.75000,43.95837,31.79072,0.38225,3.53230,43.95837
52.76000,43.96668,31.80032,0.38232,3.53337,43.96668
52.77000,43.97505,31.74213,0.38239,3.52690,43.97505
52.78000,43.98337,31.68904,0.38246,3.52100,43.98337
52.79000,43.99168,31.60846,0.38254,3.51205,43.99168
52.80000,44.00000,31.56981,0.38261,3.50776,44.00000
52.81000,44.00831,31.46117,0.38268,3.49569,44.00831
52.82000,44.01662,31.46181,0.38275,3.49576,44.01662
52.83000,44.02493,31.46421,0.38283,3.49602,44.02493
52.84000,44.03331,31.44800,0.38290,3.49422,44.03331
52.85000,44.04162,31.49271,0.38297,3.49919,44.04162
52.86000,44.04993,31.53445,0.38304,3.50383,44.04993
52.87000,44.05824,31.59577,0.38312,3.51064,44.05824
52.88000,44.06656,31.62815,0.38319,3.51424,44.06656
52.89000,44.07487,31.59372,0.38326,3.51041,44.07487
52.90000,44.08325,31.51417,0.38333,3.50157,44.08325
52.91000,44.09162,31.48978,0.38341,3.49886,44.09162
52.92000,44.09999,31.51476,0.38348,3.50164,44.09999
52.93000,44.10830,31.59156,0.38355,3.51017,44.10830
52.94000,44.11662,31.68566,0.38362,3.52063,44.11662
52.95000,44.12493,31.71490,0.38370,3.52388,44.12493
52.96000,44.13330,31.77338,0.38377,3.53038,44.13330
52.97000,44.14168,31.73836,0.38384,3.52648,44.14168
52.98000,44.15006,31.59401,0.38391,3.51045,44.15006
52.99000,44.15837,31.53876,0.38399,3.50431,44.15837
53.00000,44.16674,31.53161,0.38406,3.50351,44.16674
53.01000,44.17506,31.56496,0.38413,3.50722,44.17506
53.02000,44.18337,31.65191,0.38420,3.51688,44.18337
53.03000,44.19168,31.70961,0.38428,3.52329,44.19168
53.04000,44.20000,31.75374,0.38435,3.52819,44.20000
53.05000,44.20837,31.81864,0.38442,3.53540,44.20837
53.06000,44.21668,31.80752,0.38449,3.53417,44.21668
53.07000,44.22499,31.84054,0.38457,3.53784,44.22499
53.08000,44.23331,31.96809,0.38464,3.55201,44.23331
53.09000,44.24155,31.99351,0.38471,3.55483,44.24155
53.10000,44.24987,31.91979,0.38478,3.54664,44.24987
53.11000,44.25818,31.77828,0.38485,3.53092,44.25818
53.12000,44.26655,31.76065,0.38493,3.52896,44.26655
53.13000,44.27487,31.70745,0.38500,3.52305,44.27487
53.14000,44.28324,31.60209,0.38507,3.51134,44.28324
53.15000,44.29155,31.61253,0.38514,3.51250,44.29155
53.16000,44.29987,31.63731,0.38522,3.51526,44.29987
53.17000,44.30818,31.67900,0.38529,3.51989,44.30818
53.18000,44.31656,31.74938,0.38536,3.52771,44.31656
53.19000,44.32487,31.80889,0.38543,3.53432,44.32487
53.20000,44.33325,31.79518,0.38551,3.53280,44.33325
53.21000,44.34162,31.78181,0.38558,3.53131,44.34162
53.22000,44.35000,31.80091,0.38565,3.53343,44.35000
53.23000,44.35830,31.84524,0.38572,3.53836,44.35830
53.24000,44.36662,31.93282,0.38580,3.54809,44.36662
53.25000,44.37493,31.94418,0.38587,3.54935,44.37493
53.26000,44.38330,31.92410,0.38594,3.54712,44.38330
53.27000,44.39168,31.92729,0.38601,3.54748,44.39168
53.28000,44.40005,31.83437,0.38609,3.53715,44.40005
53.29000,44.40843,31.74497,0.38616,3.52722,44.40843
53.30000,44.41674,31.72528,0.38623,3.52503,44.41674
53.31000,44.42506,31.76383,0.38630,3.52931,44.42506
53.32000,44.43337,31.77417,0.38638,3.53046,44.43337
53.33000,44.44168,31.82922,0.38645,3.53658,44.44168
53.34000,44.44999,31.88658,0.38652,3.54295,44.44999
53.35000,44.45837,31.90338,0.38659,3.54482,44.45837
53.36000,44.46668,31.86880,0.38667,3.54098,44.46668
53.37000,44.47505,31.85758,0.38674,3.53973,44.47505
53.38000,44.48337,31.83451,0.38681,3.53717,44.48337
53.39000,44.49174,31.79146,0.38688,3.53238,44.49174
53.40000,44.50005,31.75747,0.38696,3.52861,44.50005
53.41000,44.50837,31.75957,0.38703,3.52884,44.50837
53.42000,44.51668,31.77951,0.38710,3.53106,44.51668
53.43000,44.52506,31.84333,0.38717,3.53815,44.52506
53.44000,44.53337,31.81081,0.38725,3.53453,44.53337
53.45000,44.54168,31.79817,0.38732,3.53313,44.54168
53.46000,44.54999,31.71465,0.38739,3.52385,44.54999
53.47000,44.55830,31.71901,0.38746,3.52433,44.55830
53.48000,44.56662,31.80145,0.38754,3.53349,44.56662
53.49000,44.57493,31.86356,0.38761,3.54040,44.57493
53.50000,44.58331,31.94105,0.38768,3.54901,44.58331
53.51000,44.59168,32.05023,0.38775,3.56114,44.59168
53.52000,44.60000,32.10989,0.38783,3.56777,44.60000
53.53000,44.60831,32.05342,0.38790,3.56149,44.60831
53.54000,44.61668,31.93106,0.38797,3.54790,44.61668
53.55000,44.62500,31.86155,0.38804,3.54017,44.62500
53.56000,44.63330,31.86018,0.38812,3.54002,44.63330
53.57000,44.64168,31.84656,0.38819,3.53851,44.64168
53.58000,44.65005,31.86851,0.38826,3.54095,44.65005
53.59000,44.65843,31.88320,0.38833,3.54258,44.65843
53.60000,44.66674,31.92342,0.38841,3.54705,44.66674
53.61000,44.67505,31.97064,0.38848,3.55229,44.67505
53.62000,44.68337,31.96397,0.38855,3.55155,44.68337
53.63000,44.69168,31.94399,0.38862,3.54933,44.69168
53.64000,44.69999,31.97127,0.38870,3.55236,44.69999
53.65000,44.70837,31.88692,0.38877,3.54299,44.70837
53.66000,44.71675,31.81879,0.38884,3.53542,44.71675
53.67000,44.72506,31.75433,0.38891,3.52826,44.72506
53.68000,44.73337,31.73719,0.38899,3.52635,44.73337
53.69000,44.74175,31.72803,0.38906,3.52534,44.74175
53.70000,44.75005,31.73430,0.38913,3.52603,44.75005
53.71000,44.75837,31.70868,0.38920,3.52319,44.75837
53.72000,44.76674,31.76236,0.38928,3.52915,44.76674
53.73000,44.77512,31.86390,0.38935,3.54043,44.77512
53.74000,44.78343,31.96339,0.38942,3.55149,44.78343
53.75000,44.79174,31.96995,0.38949,3.55222,44.79174
53.76000,44.80006,31.86963,0.38957,3.54107,44.80006
53.77000,44.80837,31.81041,0.38964,3.53449,44.80837
53.78000,44.81668,31.74071,0.38971,3.52675,44.81668
53.79000,44.82499,31.78558,0.38978,3.53173,44.82499
53.80000,44.83337,31.91553,0.38986,3.54617,44.83337
53.81000,44.84174,31.91832,0.38993,3.54648,44.84174
53.82000,44.85006,31.93218,0.39000,3.54802,44.85006
53.83000,44.85837,31.99140,0.39007,3.55460,44.85837
53.84000,44.86662,32.00292,0.39014,3.55588,44.86662
53.85000,44.87487,31.94468,0.39022,3.54941,44.87487
53.86000,44.88318,31.88252,0.39029,3.54250,44.88318
53.87000,44.89156,31.83784,0.39036,3.53754,44.89156
53.88000,44.89993,31.83079,0.39043,3.53675,44.89993
53.89000,44.90824,31.82530,0.39051,3.53614,44.90824
53.90000,44.91662,31.85768,0.39058,3.53974,44.91662
53.91000,44.92493,31.88007,0.39065,3.54223,44.92493
53.92000,44.93325,31.88124,0.39072,3.54236,44.93325
53.93000,44.94155,31.84485,0.39080,3.53832,44.94155
53.94000,44.94993,31.82712,0.39087,3.53635,44.94993
53.95000,44.95824,31.82036,0.39094,3.53560,44.95824
53.96000,44.96662,31.81311,0.39101,3.53479,44.96662
53.97000,44.97499,31.79773,0.39109,3.53308,44.97499
53.98000,44.98330,31.83094,0.39116,3.53677,44.98330
53.99000,44.99162,31.90725,0.39123,3.54525,44.99162
54.00000,44.99993,31.96255,0.39130,3.55139,44.99993
54.01000,45.00824,32.01629,0.39138,3.55737,45.00824
54.02000,45.01662,32.05214,0.39145,3.56135,45.01662
54.03000,45.02499,32.01864,0.39152,3.55763,45.02499
54.04000,45.03337,32.00845,0.39159,3.55649,45.03337
54.05000,45.04168,32.01590,0.39167,3.55732,45.04168
54.06000,45.05000,32.00242,0.39174,3.55582,45.05000
54.07000,45.05824,32.00502,0.39181,3.55611,45.05824
54.08000,45.06662,31.97720,0.39188,3.55302,45.06662
54.09000,45.07493,31.95261,0.39196,3.55029,45.07493
54.10000,45.08330,31.89124,0.39203,3.54347,45.08330
54.11000,45.09162,31.91857,0.39210,3.54651,45.09162
54.12000,45.09999,31.93909,0.39217,3.54879,45.09999
54.13000,45.10831,31.98646,0.39225,3.55405,45.10831
54.14000,45.11662,32.03177,0.39232,3.55909,45.11662
54.15000,45.12493,32.01139,0.39239,3.55682,45.12493
54.16000,45.13324,31.97881,0.39246,3.55320,45.13324
54.17000,45.14162,31.94291,0.39254,3.54921,45.14162
54.18000,45.14999,31.98166,0.39261,3.55352,45.14999
54.19000,45.15836,31.99870,0.39268,3.55541,45.15836
54.20000,45.16668,32.04044,0.39275,3.56005,45.16668
54.21000,45.17499,31.97622,0.39283,3.55291,45.17499
54.22000,45.18331,31.90181,0.39290,3.54465,45.18331
54.23000,45.19162,31.86914,0.39297,3.54102,45.19162
54.24000,45.19999,31.87105,0.39304,3.54123,45.19999
54.25000,45.20837,31.83172,0.39312,3.53686,45.20837
54.26000,45.21668,31.77240,0.39319,3.53027,45.21668
54.27000,45.22499,31.79043,0.39326,3.53227,45.22499
54.28000,45.23330,31.83324,0.39333,3.53703,45.23330
54.29000,45.24162,31.81178,0.39341,3.53464,45.24162
54.30000,45.24999,31.85621,0.39348,3.53958,45.24999
54.31000,45.25831,31.96280,0.39355,3.55142,45.25831
54.32000,45.26662,32.05606,0.39362,3.56178,45.26662
54.33000,45.27499,32.09505,0.39370,3.56612,45.27499
54.34000,45.28337,32.03686,0.39377,3.55965,45.28337
54.35000,45.29168,31.92934,0.39384,3.54770,45.29168
54.36000,45.30000,31.89305,0.39391,3.54367,45.30000
54.37000,45.30831,31.92484,0.39399,3.54720,45.30831
54.38000,45.31662,31.90941,0.39406,3.54549,45.31662
54.39000,45.32500,31.88384,0.39413,3.54265,45.32500
54.40000,45.33337,31.79254,0.39420,3.53250,45.33337
54.41000,45.34174,31.80801,0.39428,3.53422,45.34174
54.42000,45.35005,31.86150,0.39435,3.54017,45.35005
54.43000,45.35837,31.89452,0.39442,3.54383,45.35837
54.44000,45.36668,31.99268,0.39449,3.55474,45.36668
54.45000,45.37499,32.02687,0.39457,3.55854,45.37499
54.46000,45.38337,32.09843,0.39464,3.56649,45.38337
54.47000,45.39174,32.14702,0.39471,3.57189,45.39174
54.48000,45.40006,32.15339,0.39478,3.57260,45.40006
54.49000,45.40843,32.02608,0.39486,3.55845,45.40843
54.50000,45.41674,31.97534,0.39493,3.55282,45.41674
54.51000,45.42506,32.04088,0.39500,3.56010,45.42506
54.52000,45.43337,32.09191,0.39507,3.56577,45.43337
54.53000,45.44162,32.06635,0.39514,3.56293,45.44162
54.54000,45.44999,32.01555,0.39522,3.55728,45.44999
54.55000,45.45837,31.91979,0.39529,3.54664,45.45837
54.56000,45.46674,31.86743,0.39536,3.54083,45.46674
54.57000,45.47506,31.84534,0.39544,3.53837,45.47506
54.58000,45.48337,31.83099,0.39551,3.53678,45.48337
54.59000,45.49168,31.68678,0.39558,3.52075,45.49168
54.60000,45.49993,31.47929,0.39565,3.49770,45.49993
54.61000,45.50830,31.23639,0.39572,3.47071,45.50830
54.62000,45.51668,30.85653,0.39580,3.42850,45.51668
54.63000,45.52505,30.36186,0.39587,3.37354,45.52505
54.64000,45.53337,29.81938,0.39594,3.31326,45.53337
54.65000,45.54168,29.34065,0.39601,3.26007,45.54168
54.66000,45.55006,28.76736,0.39609,3.19637,45.55006
54.67000,45.55837,23.50042,0.39616,2.61116,45.55837
54.68000,45.56668,15.35369,0.39623,1.70597,45.56668
54.69000,45.57499,8.06520,0.39630,0.89613,45.57499
54.70000,45.58337,3.04836,0.39638,0.33871,45.58337
54.71000,45.59175,0.14553,0.39645,0.01617,45.59175
54.72000,45.60005,-1.18277,0.39652,-0.13142,45.60005
54.73000,45.60837,-1.46450,0.39659,-0.16272,45.60837
54.74000,45.61668,-1.28804,0.39667,-0.14312,45.61668
54.75000,45.62499,-0.93634,0.39674,-0.10404,45.62499
54.76000,45.63331,-0.56423,0.39681,-0.06269,45.63331
54.77000,45.64168,-0.34635,0.39688,-0.03848,45.64168
54.78000,45.65006,-0.18236,0.39696,-0.02026,45.65006
54.79000,45.65843,-0.10994,0.39703,-0.01222,45.65843
54.80000,45.66674,-0.10884,0.39710,-0.01209,45.66674
54.81000,45.67499,-0.07859,0.39717,-0.00873,45.67499
54.82000,45.68330,-0.03260,0.39725,-0.00362,45.68330
54.83000,45.69162,-0.07249,0.39732,-0.00805,45.69162
54.84000,45.69999,-0.16651,0.39739,-0.01850,45.69999
54.85000,45.70831,-0.21439,0.39746,-0.02382,45.70831
54.86000,45.71668,-0.20558,0.39754,-0.02284,45.71668
54.87000,45.72500,-0.13492,0.39761,-0.01499,45.72500
54.88000,45.73337,-0.12895,0.39768,-0.01433,45.73337
54.89000,45.74168,-0.14496,0.39775,-0.01611,45.74168
54.90000,45.74993,-0.07658,0.39783,-0.00851,45.74993
54.91000,45.75830,0.07786,0.39790,0.00865,45.75830
54.92000,45.76662,0.10874,0.39797,0.01208,45.76662
54.93000,45.77499,0.04979,0.39804,0.00553,45.77499
54.94000,45.78337,0.02300,0.39812,0.00256,45.78337
54.95000,45.79168,0.03238,0.39819,0.00360,45.79168
54.96000,45.79999,0.08249,0.39826,0.00917,45.79999
54.97000,45.80831,0.03037,0.39833,0.00337,45.80831
54.98000,45.81662,-0.08915,0.39841,-0.00991,45.81662
54.99000,45.82493,-0.12449,0.39848,-0.01383,45.82493
55.00000,45.83331,-0.15023,0.39855,-0.01669,45.83331
55.01000,45.84168,-0.19279,0.39862,-0.02142,45.84168
55.02000,45.84999,-0.18084,0.39870,-0.02009,45.84999
55.03000,45.85830,-0.03686,0.39877,-0.00410,45.85830
55.04000,45.86656,-0.00578,0.39884,-0.00064,45.86656
55.05000,45.87493,-0.04827,0.39891,-0.00536,45.87493
55.06000,45.88325,-0.11677,0.39898,-0.01297,45.88325
55.07000,45.89156,-0.16541,0.39906,-0.01838,45.89156
55.08000,45.89993,-0.14043,0.39913,-0.01560,45.89993
55.09000,45.90830,-0.09194,0.39920,-0.01022,45.90830
55.10000,45.91662,-0.08729,0.39927,-0.00970,45.91662
55.11000,45.92493,0.00588,0.39935,0.00065,45.92493
55.12000,45.93324,0.09439,0.39942,0.01049,45.93324
55.13000,45.94156,0.10394,0.39949,0.01155,45.94156
55.14000,45.94993,0.04678,0.39956,0.00520,45.94993
55.15000,45.95831,-0.00458,0.39964,-0.00051,45.95831
55.16000,45.96668,-0.01614,0.39971,-0.00179,45.96668
55.17000,45.97500,-0.05405,0.39978,-0.00601,45.97500
55.18000,45.98331,-0.04210,0.39985,-0.00468,45.98331
55.19000,45.99162,0.05430,0.39993,0.00603,45.99162
55.20000,45.99993,0.02420,0.40000,0.00269,45.99993
55.21000,46.00831,0.02559,0.40007,0.00284,46.00831
55.22000,46.01662,-0.01518,0.40014,-0.00169,46.01662
55.23000,46.02499,-0.06088,0.40022,-0.00676,46.02499
55.24000,46.03331,-0.13240,0.40029,-0.01471,46.03331
55.25000,46.04168,-0.16644,0.40036,-0.01849,46.04168
55.26000,46.04999,-0.09113,0.40043,-0.01013,46.04999
55.27000,46.05831,-0.10965,0.40051,-0.01218,46.05831
55.28000,46.06662,-0.07342,0.40058,-0.00816,46.06662
55.29000,46.07493,-0.02055,0.40065,-0.00228,46.07493
55.30000,46.08330,-0.02341,0.40072,-0.00260,46.08330
55.31000,46.09168,-0.10377,0.40080,-0.01153,46.09168
55.32000,46.09999,-0.14330,0.40087,-0.01592,46.09999
55.33000,46.10830,-0.11232,0.40094,-0.01248,46.10830
55.34000,46.11662,-0.08697,0.40101,-0.00966,46.11662
55.35000,46.12493,-0.06199,0.40109,-0.00689,46.12493
55.36000,46.13324,-0.04232,0.40116,-0.00470,46.13324
55.37000,46.14162,-0.03855,0.40123,-0.00428,46.14162
55.38000,46.15000,0.01193,0.40130,0.00133,46.15000
55.39000,46.15837,0.07999,0.40138,0.00889,46.15837
55.40000,46.16668,0.14536,0.40145,0.01615,46.16668
55.41000,46.17500,0.12878,0.40152,0.01431,46.17500
55.42000,46.18330,0.11673,0.40159,0.01297,46.18330
55.43000,46.19162,0.07575,0.40167,0.00842,46.19162
55.44000,46.19999,0.06035,0.40174,0.00671,46.19999
55.45000,46.20831,0.01604,0.40181,0.00178,46.20831
55.46000,46.21668,-0.00169,0.40188,-0.00019,46.21668
55.47000,46.22506,0.04298,0.40196,0.00478,46.22506
55.48000,46.23337,0.06326,0.40203,0.00703,46.23337
55.49000,46.24168,0.00803,0.40210,0.00089,46.24168
55.50000,46.24993,0.02143,0.40217,0.00238,46.24993
55.51000,46.25831,0.03392,0.40225,0.00377,46.25831
55.52000,46.26668,-0.02114,0.40232,-0.00235,46.26668
55.53000,46.27499,-0.06662,0.40239,-0.00740,46.27499
55.54000,46.28337,-0.05334,0.40246,-0.00593,46.28337
55.55000,46.29174,-0.05341,0.40254,-0.00593,46.29174
55.56000,46.29999,-0.10999,0.40261,-0.01222,46.29999
55.57000,46.30837,-0.14680,0.40268,-0.01631,46.30837
55.58000,46.31668,-0.19446,0.40275,-0.02161,46.31668
55.59000,46.32500,-0.18971,0.40283,-0.02108,46.32500
55.60000,46.33337,-0.09796,0.40290,-0.01088,46.33337
55.61000,46.34174,-0.05711,0.40297,-0.00635,46.34174
55.62000,46.35012,-0.11369,0.40304,-0.01263,46.35012
55.63000,46.35843,-0.16110,0.40312,-0.01790,46.35843
55.64000,46.36674,-0.21160,0.40319,-0.02351,46.36674
55.65000,46.37506,-0.22520,0.40326,-0.02502,46.37506
55.66000,46.38337,-0.20986,0.40333,-0.02332,46.38337
55.67000,46.39168,-0.22488,0.40341,-0.02499,46.39168
55.68000,46.40006,-0.11116,0.40348,-0.01235,46.40006
55.69000,46.40843,-0.01185,0.40355,-0.00132,46.40843
55.70000,46.41674,-0.05077,0.40362,-0.00564,46.41674
55.71000,46.42506,-0.07497,0.40370,-0.00833,46.42506
55.72000,46.43337,-0.05579,0.40377,-0.00620,46.43337
55.73000,46.44168,0.01249,0.40384,0.00139,46.44168
55.74000,46.45005,0.07901,0.40391,0.00878,46.45005
55.75000,46.45837,0.06243,0.40399,0.00694,46.45837
55.76000,46.46668,0.05266,0.40406,0.00585,46.46668
55.77000,46.47499,0.01616,0.40413,0.00180,46.47499
55.78000,46.48331,-0.00970,0.40420,-0.00108,46.48331
55.79000,46.49162,-0.09789,0.40427,-0.01088,46.49162
55.80000,46.49993,-0.25659,0.40435,-0.02851,46.49993
55.81000,46.50824,-0.29860,0.40442,-0.03318,46.50824
55.82000,46.51662,-0.21354,0.40449,-0.02373,46.51662
55.83000,46.52499,-0.18760,0.40457,-0.02084,46.52499
55.84000,46.53337,-0.18755,0.40464,-0.02084,46.53337
